,prior_logpdf,llh,posterior_logpdf
1899,-26.05510255181943,-27.20099486075604,-53.256097412575464
1900,-26.05510255181943,-27.20099486075604,-53.256097412575464
1901,-26.05510255181943,-27.20099486075604,-53.256097412575464
1902,-26.05510255181943,-27.20099486075604,-53.256097412575464
1903,-26.05510255181943,-27.20099486075604,-53.256097412575464
1904,-26.05510255181943,-27.20099486075604,-53.256097412575464
1905,-25.89354999960845,-27.534926415405412,-53.428476415013854
1906,-25.89354999960845,-27.534926415405412,-53.428476415013854
1907,-26.08784809449552,-27.18133937465065,-53.269187469146146
1908,-26.14209205321932,-27.29329646220931,-53.43538851542864
1909,-25.71814532889393,-28.250199250617786,-53.96834457951172
1910,-25.89153376614295,-28.244573947078642,-54.13610771322158
1911,-26.068954592533764,-28.501876681751586,-54.570831274285354
1912,-26.085239654899894,-28.36999761720077,-54.455237272100675
1913,-26.07628538340814,-27.586555037979352,-53.66284042138749
1914,-26.180329221100216,-27.631307096430678,-53.8116363175309
1915,-26.180329221100216,-27.631307096430678,-53.8116363175309
1916,-26.13993245969235,-27.90541330460929,-54.04534576430164
1917,-26.218336876979922,-27.793402116254672,-54.011738993234594
1918,-26.084390395511605,-27.62320119379995,-53.70759158931154
1919,-26.49005005661124,-26.33969764667851,-52.82974770328975
1920,-26.610852184028076,-26.24516678799518,-52.85601897202326
1921,-26.610852184028076,-26.24516678799518,-52.85601897202326
1922,-26.610852184028076,-26.24516678799518,-52.85601897202326
1923,-26.342120852686897,-26.641232969509524,-52.98335382219643
1924,-25.94941475636325,-26.830195423174963,-52.77961017953821
1925,-25.94941475636325,-26.830195423174963,-52.77961017953821
1926,-25.94941475636325,-26.830195423174963,-52.77961017953821
1927,-25.85875212323909,-27.141541206097713,-53.0002933293368
1928,-25.979445065588997,-27.00059712252789,-52.9800421881169
1929,-25.69744299158866,-27.840296498137068,-53.53773948972572
1930,-25.69744299158866,-27.840296498137068,-53.53773948972572
1931,-25.69744299158866,-27.840296498137068,-53.53773948972572
1932,-25.69744299158866,-27.840296498137068,-53.53773948972572
1933,-26.21968209656146,-28.09150278439973,-54.31118488096119
1934,-25.27601584430613,-28.622526838065447,-53.89854268237158
1935,-25.27601584430613,-28.622526838065447,-53.89854268237158
1936,-25.27601584430613,-28.622526838065447,-53.89854268237158
1937,-25.27601584430613,-28.622526838065447,-53.89854268237158
1938,-25.26323427210241,-29.033040852196113,-54.29627512429853
1939,-25.19905009987973,-29.21016894257441,-54.409219042454154
1940,-25.19905009987973,-29.21016894257441,-54.409219042454154
1941,-25.301469928523545,-29.11978124450416,-54.421251173027706
1942,-25.301469928523545,-29.11978124450416,-54.421251173027706
1943,-25.221672222186193,-29.32707646876468,-54.54874869095086
1944,-25.221672222186193,-29.32707646876468,-54.54874869095086
1945,-25.221672222186193,-29.32707646876468,-54.54874869095086
1946,-25.54247688139544,-28.95920739921957,-54.501684280614995
1947,-25.54247688139544,-28.95920739921957,-54.501684280614995
1948,-25.54247688139544,-28.95920739921957,-54.501684280614995
1949,-25.660984628813967,-28.403678305830606,-54.064662934644566
1950,-25.660984628813967,-28.403678305830606,-54.064662934644566
1951,-25.581535028408908,-28.689045365912666,-54.27058039432158
1952,-25.581535028408908,-28.689045365912666,-54.27058039432158
1953,-25.782371777159447,-28.53096956200782,-54.31334133916727
1954,-25.782371777159447,-28.53096956200782,-54.31334133916727
1955,-25.63260534846301,-28.760715841084927,-54.39332118954794
1956,-25.608391153728885,-28.562780607281102,-54.17117176100999
1957,-25.706325436509037,-28.099733465790234,-53.80605890229927
1958,-25.706325436509037,-28.099733465790234,-53.80605890229927
1959,-25.706325436509037,-28.099733465790234,-53.80605890229927
1960,-25.94140698368411,-27.06701238765955,-53.00841937134366
1961,-25.94140698368411,-27.06701238765955,-53.00841937134366
1962,-25.884614647883755,-27.21384595939925,-53.09846060728302
1963,-25.92406189270646,-27.201543453507515,-53.12560534621397
1964,-26.221155599325808,-26.53644791824388,-52.75760351756968
1965,-26.221155599325808,-26.53644791824388,-52.75760351756968
1966,-26.221155599325808,-26.53644791824388,-52.75760351756968
1967,-25.951860951099828,-27.88240948677894,-53.83427043787877
1968,-25.680085212148786,-28.24537115119541,-53.9254563633442
1969,-25.680085212148786,-28.24537115119541,-53.9254563633442
1970,-25.72486298461419,-27.884249797975887,-53.609112782590074
1971,-25.66294144364916,-27.959828384858927,-53.62276982850807
1972,-26.1475190598904,-26.70162796563293,-52.84914702552335
1973,-25.993942413396077,-27.359128312728053,-53.353070726124116
1974,-25.979149359697388,-27.2483839563358,-53.22753331603319
1975,-25.979149359697388,-27.2483839563358,-53.22753331603319
1976,-26.148567339320913,-27.748785035527767,-53.89735237484868
1977,-26.05696414337181,-27.810487796253103,-53.86745193962493
1978,-26.0348997987672,-27.766036967997106,-53.800936766764316
1979,-26.0348997987672,-27.766036967997106,-53.800936766764316
1980,-26.39049011110156,-27.30554871886939,-53.69603882997095
1981,-26.230447902680307,-27.68147038839532,-53.91191829107562
1982,-26.230447902680307,-27.68147038839532,-53.91191829107562
1983,-26.39106396875124,-26.56187500285781,-52.95293897160906
1984,-26.47210536036351,-26.191975859432212,-52.664081219795726
1985,-26.47210536036351,-26.191975859432212,-52.664081219795726
1986,-26.47210536036351,-26.191975859432212,-52.664081219795726
1987,-26.47210536036351,-26.191975859432212,-52.664081219795726
1988,-26.47210536036351,-26.191975859432212,-52.664081219795726
1989,-26.47210536036351,-26.191975859432212,-52.664081219795726
1990,-26.47210536036351,-26.191975859432212,-52.664081219795726
1991,-26.47210536036351,-26.191975859432212,-52.664081219795726
1992,-26.47210536036351,-26.191975859432212,-52.664081219795726
1993,-26.47210536036351,-26.191975859432212,-52.664081219795726
1994,-26.438171053442932,-26.26877741296193,-52.70694846640486
1995,-26.36887792038073,-26.297925387447144,-52.66680330782789
1996,-26.36887792038073,-26.297925387447144,-52.66680330782789
1997,-26.36887792038073,-26.297925387447144,-52.66680330782789
1998,-26.395754737607174,-26.13090480079124,-52.52665953839842
1999,-26.395754737607174,-26.13090480079124,-52.52665953839842
2000,-26.39708592474697,-26.187329031881628,-52.584414956628606
2001,-26.39708592474697,-26.187329031881628,-52.584414956628606
2002,-26.39708592474697,-26.187329031881628,-52.584414956628606
2003,-26.39708592474697,-26.187329031881628,-52.584414956628606
2004,-26.743078048370986,-25.94588429668948,-52.68896234506046
2005,-26.743078048370986,-25.94588429668948,-52.68896234506046
2006,-26.3798376923216,-26.057039610337085,-52.436877302658694
2007,-26.47852068777959,-25.417926014501127,-51.89644670228071
2008,-26.539326026052297,-25.549445116575107,-52.08877114262741
2009,-26.539326026052297,-25.549445116575107,-52.08877114262741
2010,-26.431703780296875,-25.22249048510613,-51.65419426540301
2011,-26.44349883093552,-25.511708374266,-51.95520720520153
2012,-26.55504137186172,-26.22976580482005,-52.78480717668179
2013,-26.55504137186172,-26.22976580482005,-52.78480717668179
2014,-26.513616028301712,-26.02398958496717,-52.53760561326888
2015,-26.513616028301712,-26.02398958496717,-52.53760561326888
2016,-26.513616028301712,-26.02398958496717,-52.53760561326888
2017,-26.513616028301712,-26.02398958496717,-52.53760561326888
2018,-26.294449795209466,-26.777333167488408,-53.07178296269787
2019,-26.294449795209466,-26.777333167488408,-53.07178296269787
2020,-26.23777083451555,-26.86660462614759,-53.104375460663135
2021,-26.235602774816016,-27.007458690879695,-53.2430614656957
2022,-26.235602774816016,-27.007458690879695,-53.2430614656957
2023,-26.10244237482827,-27.030693746960445,-53.13313612178871
2024,-26.513616028301712,-26.02398958496717,-52.53760561326888
2025,-26.513616028301712,-26.02398958496717,-52.53760561326888
2026,-26.513616028301712,-26.02398958496717,-52.53760561326888
2027,-26.294449795209466,-26.777333167488408,-53.07178296269787
2028,-26.294449795209466,-26.777333167488408,-53.07178296269787
2029,-26.23777083451555,-26.86660462614759,-53.104375460663135
2030,-26.235602774816016,-27.007458690879695,-53.2430614656957
2031,-26.235602774816016,-27.007458690879695,-53.2430614656957
2032,-26.10244237482827,-27.030693746960445,-53.13313612178871
2033,-26.22834415542789,-26.8316001683972,-53.0599443238251
2034,-26.33728234646505,-26.75203173846747,-53.089314084932525
2035,-26.33728234646505,-26.75203173846747,-53.089314084932525
2036,-26.33728234646505,-26.75203173846747,-53.089314084932525
2037,-26.33728234646505,-26.75203173846747,-53.089314084932525
2038,-26.33728234646505,-26.75203173846747,-53.089314084932525
2039,-26.19324198713739,-26.67117147393919,-52.86441346107657
2040,-26.22762623057164,-27.08730943022233,-53.31493566079397
2041,-26.02585916353377,-27.178122602401608,-53.20398176593538
2042,-26.02585916353377,-27.178122602401608,-53.20398176593538
2043,-26.06717212220594,-26.431083928357314,-52.498256050563256
2044,-26.064498432253533,-26.179715234265533,-52.24421366651906
2045,-26.11765346398089,-26.05781710293977,-52.17547056692065
2046,-25.92141117672612,-26.850036962885266,-52.77144813961139
2047,-25.92141117672612,-26.850036962885266,-52.77144813961139
2048,-25.911773207103444,-26.861794003274873,-52.77356721037831
2049,-25.85169502852149,-27.26264932446033,-53.114344352981824
2050,-25.980370571102558,-26.3951962453872,-52.37556681648975
2051,-25.980370571102558,-26.3951962453872,-52.37556681648975
2052,-26.21486826567657,-25.603346087644358,-51.81821435332093
2053,-26.21486826567657,-25.603346087644358,-51.81821435332093
2054,-26.302003986514684,-25.050367412489404,-51.3523713990041
2055,-26.306914372434587,-25.20430047812643,-51.511214850561025
2056,-26.306914372434587,-25.20430047812643,-51.511214850561025
2057,-26.306914372434587,-25.20430047812643,-51.511214850561025
2058,-26.306914372434587,-25.20430047812643,-51.511214850561025
2059,-26.34747336577997,-25.991340438204777,-52.33881380398475
2060,-26.34747336577997,-25.991340438204777,-52.33881380398475
2061,-26.203308998732748,-25.641191238106533,-51.84450023683929
2062,-26.203308998732748,-25.641191238106533,-51.84450023683929
2063,-26.203308998732748,-25.641191238106533,-51.84450023683929
2064,-26.203308998732748,-25.641191238106533,-51.84450023683929
2065,-26.19510323814444,-25.662222029815265,-51.85732526795971
2066,-26.256627614593945,-25.71783217162765,-51.9744597862216
2067,-26.256627614593945,-25.71783217162765,-51.9744597862216
2068,-26.271756629629717,-25.590740800661802,-51.862497430291526
2069,-26.271756629629717,-25.590740800661802,-51.862497430291526
2070,-26.271756629629717,-25.590740800661802,-51.862497430291526
2071,-26.271756629629717,-25.590740800661802,-51.862497430291526
2072,-26.271756629629717,-25.590740800661802,-51.862497430291526
2073,-26.271756629629717,-25.590740800661802,-51.862497430291526
2074,-26.326408031776985,-25.743679815712472,-52.07008784748946
2075,-26.326408031776985,-25.743679815712472,-52.07008784748946
2076,-26.59825458674072,-25.4826416474884,-52.080896234229115
2077,-26.13075701211928,-26.023971409429393,-52.15472842154867
2078,-25.933566341582466,-26.98605911856287,-52.91962546014533
2079,-26.096027678530746,-26.253750055955265,-52.34977773448601
2080,-26.326247439160753,-25.92514521374571,-52.25139265290647
2081,-25.81774571965871,-26.76792902674372,-52.585674746402425
2082,-25.81774571965871,-26.76792902674372,-52.585674746402425
2083,-26.01905063880456,-27.260652984731564,-53.27970362353612
2084,-25.843951621537816,-26.93511287352912,-52.779064495066926
2085,-25.61666813578954,-27.655948434383532,-53.27261657017307
2086,-25.61666813578954,-27.655948434383532,-53.27261657017307
2087,-25.740912669299192,-27.15192379068305,-52.89283645998224
2088,-25.64267527258729,-27.51397574111094,-53.156651013698216
2089,-25.72947093294661,-27.208459694691125,-52.93793062763774
2090,-25.72947093294661,-27.208459694691125,-52.93793062763774
2091,-25.72947093294661,-27.208459694691125,-52.93793062763774
2092,-25.692088221576576,-27.76351922746288,-53.45560744903946
2093,-25.692088221576576,-27.76351922746288,-53.45560744903946
2094,-25.755854664717788,-27.965542842106593,-53.72139750682438
2095,-25.776898495476843,-27.96162040398973,-53.73851889946657
2096,-25.62401829927941,-28.226079024322143,-53.85009732360156
2097,-25.75175523586585,-27.84354204240145,-53.59529727826732
2098,-25.57207322690809,-28.09402094346168,-53.666094170369774
2099,-25.78524763816268,-27.615967009946708,-53.40121464810939
2100,-25.54514047798213,-27.68431011538847,-53.2294505933706
2101,-25.784410310385326,-27.140879782740587,-52.92529009312592
2102,-25.784410310385326,-27.140879782740587,-52.92529009312592
2103,-25.76869980741305,-27.67854527080515,-53.447245078218224
2104,-26.36227228638233,-27.082807433158607,-53.44507971954094
2105,-25.93703835588542,-27.041665056243843,-52.978703412129256
2106,-25.984935036745178,-27.270433730165163,-53.255368766910344
2107,-26.26349452302323,-27.301239378916968,-53.5647339019402
2108,-26.34327329063983,-27.10314150520552,-53.44641479584536
2109,-26.25264177791151,-27.071678419066966,-53.324320196978476
2110,-26.00256660084634,-27.763336017032014,-53.76590261787834
2111,-25.788807127939183,-28.839118978716606,-54.62792610665578
2112,-25.788807127939183,-28.839118978716606,-54.62792610665578
2113,-25.9459640720319,-28.67014549933273,-54.61610957136463
2114,-25.750102648608213,-29.587386115878445,-55.33748876448666
2115,-25.796965519599773,-29.201229517983137,-54.99819503758293
2116,-25.924326953145705,-28.998858157211995,-54.923185110357714
2117,-25.638289387449106,-29.962937410108147,-55.601226797557246
2118,-25.794032643837994,-28.954417028187915,-54.748449672025906
2119,-25.794032643837994,-28.954417028187915,-54.748449672025906
2120,-25.712576094903355,-29.041846462429145,-54.7544225573325
2121,-25.712576094903355,-29.041846462429145,-54.7544225573325
2122,-25.93035541061532,-29.55818524764936,-55.488540658264675
2123,-25.701523775818053,-29.8128971332908,-55.514420909108836
2124,-25.786943041084214,-29.27446561384017,-55.0614086549244
2125,-25.84768226715117,-28.918915272335216,-54.766597539486376
2126,-26.23188718900753,-27.784842894010282,-54.01673008301782
2127,-26.327623166663948,-27.04611634091121,-53.373739507575166
2128,-26.327623166663948,-27.04611634091121,-53.373739507575166
2129,-26.327623166663948,-27.04611634091121,-53.373739507575166
2130,-26.23116375568312,-26.996698474860892,-53.227862230544005
2131,-26.23116375568312,-26.996698474860892,-53.227862230544005
2132,-26.298791173948523,-26.50033801028685,-52.79912918423538
2133,-26.298791173948523,-26.50033801028685,-52.79912918423538
2134,-26.298791173948523,-26.50033801028685,-52.79912918423538
2135,-26.298791173948523,-26.50033801028685,-52.79912918423538
2136,-26.298791173948523,-26.50033801028685,-52.79912918423538
2137,-26.298791173948523,-26.50033801028685,-52.79912918423538
2138,-26.37665240026513,-26.345188175853117,-52.72184057611824
2139,-26.425751234011106,-25.821860407725854,-52.24761164173697
2140,-26.262275395719065,-26.70393023207211,-52.966205627791176
2141,-26.40862069646869,-26.658400419215845,-53.06702111568454
2142,-26.40862069646869,-26.658400419215845,-53.06702111568454
2143,-26.40862069646869,-26.658400419215845,-53.06702111568454
2144,-26.332506740971407,-25.940703568514408,-52.273210309485826
2145,-26.332506740971407,-25.940703568514408,-52.273210309485826
2146,-26.332506740971407,-25.940703568514408,-52.273210309485826
2147,-26.269891631526484,-26.372594738972694,-52.64248637049919
2148,-26.269891631526484,-26.372594738972694,-52.64248637049919
2149,-26.28427153873929,-26.306410686410704,-52.590682225150005
2150,-26.314908207285573,-26.27068576235575,-52.58559396964132
2151,-26.314908207285573,-26.27068576235575,-52.58559396964132
2152,-26.314908207285573,-26.27068576235575,-52.58559396964132
2153,-26.224446696455665,-26.66092941336901,-52.885376109824676
2154,-26.224446696455665,-26.66092941336901,-52.885376109824676
2155,-26.177506206303768,-26.53028668394912,-52.7077928902529
2156,-26.177506206303768,-26.53028668394912,-52.7077928902529
2157,-26.177506206303768,-26.53028668394912,-52.7077928902529
2158,-26.09378510485629,-26.74288863323626,-52.836673738092564
2159,-25.88923267446008,-27.62671591025711,-53.51594858471721
2160,-25.93621227613248,-26.7053296845948,-52.64154196072728
2161,-26.09931427653929,-26.811601761832108,-52.91091603837141
2162,-25.92808337551784,-27.823621050604963,-53.7517044261228
2163,-25.93932965228065,-28.63262612612577,-54.57195577840642
2164,-25.817331780966786,-29.194104138190635,-55.01143591915742
2165,-25.81692833981388,-29.373387360960393,-55.190315700774256
2166,-26.02538257196909,-28.36319878720594,-54.38858135917504
2167,-26.00630745224145,-27.847419874692484,-53.853727326933935
2168,-25.976626960277205,-28.509166905285806,-54.48579386556301
2169,-26.19304849964159,-28.63934908935593,-54.83239758899752
2170,-26.27059047114916,-28.82848301115634,-55.0990734823055
2171,-26.27059047114916,-28.82848301115634,-55.0990734823055
2172,-26.27059047114916,-28.82848301115634,-55.0990734823055
2173,-26.228419602223106,-28.55036222243457,-54.778781824657656
2174,-26.402942131992887,-28.12670736580005,-54.52964949779296
2175,-26.284595931403278,-28.134681564625698,-54.419277496028975
2176,-26.284595931403278,-28.134681564625698,-54.419277496028975
2177,-26.59697588978199,-27.82289138728223,-54.419867277064206
2178,-26.4276963789367,-27.874310970202565,-54.30200734913928
2179,-26.4276963789367,-27.874310970202565,-54.30200734913928
2180,-26.385493903515854,-27.817389676557184,-54.20288358007304
2181,-26.37068154229428,-27.920995230413734,-54.29167677270802
2182,-26.29287528096659,-28.178546897118764,-54.471422178085355
2183,-26.16326189300493,-27.700986958507684,-53.86424885151261
2184,-26.002815867036592,-28.844361917781054,-54.847177784817646
2185,-25.810189822202343,-28.960501751725296,-54.77069157392764
2186,-26.139210428127605,-28.89824496443504,-55.037455392562634
2187,-26.139210428127605,-28.89824496443504,-55.037455392562634
2188,-25.68392570831601,-28.66191082120769,-54.34583652952371
2189,-25.88972859919396,-28.816733254352695,-54.70646185354666
2190,-25.747217628482836,-29.18998701895698,-54.93720464743981
2191,-25.92249801003557,-28.46978627150495,-54.392284281540526
2192,-25.92249801003557,-28.46978627150495,-54.392284281540526
2193,-26.11106316920226,-27.975031183224324,-54.08609435242658
2194,-26.148505051588465,-28.30525212938457,-54.45375718097304
2195,-26.122413154726647,-27.433386136507,-53.55579929123365
2196,-25.990488628586565,-27.01498978730773,-53.005478415894295
2197,-25.990826715354405,-27.0837476692223,-53.07457438457672
2198,-26.011020331834732,-27.259410686892323,-53.270431018727045
2199,-26.567394924834844,-27.9668762246255,-54.534271149460345
2200,-26.101194218285464,-27.928494498382285,-54.02968871666775
2201,-26.16828445228581,-27.71439095478706,-53.88267540707287
2202,-26.09428737634913,-28.381162679712272,-54.47545005606141
2203,-25.858715456532487,-29.040527212837077,-54.89924266936956
2204,-25.959158463268075,-29.50279314462232,-55.461951607890384
2205,-26.18259387714209,-28.706191447709088,-54.88878532485119
2206,-26.09050774402213,-28.95905034793213,-55.04955809195427
2207,-26.26363152517159,-28.676121527159943,-54.93975305233153
2208,-26.26363152517159,-28.676121527159943,-54.93975305233153
2209,-26.228866585742693,-28.82275592515597,-55.051622510898675
2210,-26.141022088224894,-29.287386333489298,-55.4284084217142
2211,-26.345846864870488,-28.723051779489737,-55.068898644360225
2212,-26.16052387158421,-29.6796914659698,-55.840215337554
2213,-26.16052387158421,-29.6796914659698,-55.840215337554
2214,-26.18259387714209,-28.706191447709088,-54.88878532485119
2215,-26.09050774402213,-28.95905034793213,-55.04955809195427
2216,-26.26363152517159,-28.676121527159943,-54.93975305233153
2217,-26.26363152517159,-28.676121527159943,-54.93975305233153
2218,-26.228866585742693,-28.82275592515597,-55.051622510898675
2219,-26.141022088224894,-29.287386333489298,-55.4284084217142
2220,-26.345846864870488,-28.723051779489737,-55.068898644360225
2221,-26.16052387158421,-29.6796914659698,-55.840215337554
2222,-26.16052387158421,-29.6796914659698,-55.840215337554
2223,-26.16052387158421,-29.6796914659698,-55.840215337554
2224,-26.09050774402213,-28.95905034793213,-55.04955809195427
2225,-26.26363152517159,-28.676121527159943,-54.93975305233153
2226,-26.26363152517159,-28.676121527159943,-54.93975305233153
2227,-26.228866585742693,-28.82275592515597,-55.051622510898675
2228,-26.141022088224894,-29.287386333489298,-55.4284084217142
2229,-26.345846864870488,-28.723051779489737,-55.068898644360225
2230,-26.16052387158421,-29.6796914659698,-55.840215337554
2231,-26.16052387158421,-29.6796914659698,-55.840215337554
2232,-26.16052387158421,-29.6796914659698,-55.840215337554
2233,-26.45699662403533,-28.446934574277357,-54.903931198312684
2234,-26.00405712854535,-28.786732760431104,-54.79078988897645
2235,-26.00405712854535,-28.786732760431104,-54.79078988897645
2236,-26.00405712854535,-28.786732760431104,-54.79078988897645
2237,-25.795286099823066,-28.81451506379092,-54.60980116361398
2238,-25.798722789470872,-28.853888447951213,-54.65261123742208
2239,-26.154247032299573,-29.369369762949518,-55.52361679524909
2240,-26.154247032299573,-29.369369762949518,-55.52361679524909
2241,-26.154247032299573,-29.369369762949518,-55.52361679524909
2242,-26.154247032299573,-29.369369762949518,-55.52361679524909
2243,-25.737478265975398,-29.65675842182361,-55.39423668779901
2244,-25.806082701125764,-29.943237386626745,-55.7493200877525
2245,-25.806082701125764,-29.943237386626745,-55.7493200877525
2246,-25.793723093893355,-29.336363128297897,-55.130086222191245
2247,-26.060774149018783,-30.948269592988893,-57.00904374200768
2248,-26.060774149018783,-30.948269592988893,-57.00904374200768
2249,-25.78394830233349,-30.33623639964082,-56.12018470197432
2250,-25.85354421908083,-29.66768566530485,-55.52122988438568
2251,-26.18527332820372,-28.40805363805668,-54.593326966260406
2252,-26.11497159290873,-27.52470948930769,-53.63968108221643
2253,-26.11497159290873,-27.52470948930769,-53.63968108221643
2254,-26.19796393009029,-27.031850343213097,-53.2298142733034
2255,-25.854302500803428,-27.2037651661228,-53.05806766692622
2256,-25.854302500803428,-27.2037651661228,-53.05806766692622
2257,-25.86582378081081,-26.764986738865147,-52.630810519675954
2258,-25.719563489811183,-26.965156029051872,-52.684719518863055
2259,-25.719563489811183,-26.965156029051872,-52.684719518863055
2260,-25.73099076126407,-27.538969941303158,-53.26996070256722
2261,-25.758138110752746,-27.262536677384624,-53.02067478813737
2262,-26.020125532224625,-27.13330347792284,-53.153429010147455
2263,-25.793855579439892,-27.978664542949467,-53.772520122389366
2264,-25.806847671970896,-27.59082853957269,-53.3976762115436
2265,-25.48914228377168,-28.56998002890795,-54.059122312679605
2266,-25.74982785142869,-27.2303734227571,-52.9802012741858
2267,-25.74982785142869,-27.2303734227571,-52.9802012741858
2268,-25.74982785142869,-27.2303734227571,-52.9802012741858
2269,-25.87280124992312,-26.33980764637489,-52.21260889629801
2270,-25.87280124992312,-26.33980764637489,-52.21260889629801
2271,-25.87280124992312,-26.33980764637489,-52.21260889629801
2272,-25.87280124992312,-26.33980764637489,-52.21260889629801
2273,-25.852516188408075,-27.20327573085493,-53.055791919262994
2274,-25.852516188408075,-27.20327573085493,-53.055791919262994
2275,-25.84842922517605,-26.764520229221894,-52.612949454397935
2276,-26.04270539908712,-26.72538788091681,-52.76809328000392
2277,-26.04270539908712,-26.72538788091681,-52.76809328000392
2278,-25.952216813337078,-27.665718411807212,-53.617935225144294
2279,-25.519937867146982,-28.115897954260483,-53.63583582140746
2280,-25.63835944529813,-27.18486723604185,-52.82322668133999
2281,-25.49603817962352,-27.594263851185197,-53.090302030808715
2282,-25.48987201976236,-27.802943702662066,-53.29281572242443
2283,-26.101016647460337,-27.76490934543881,-53.86592599289915
2284,-26.101016647460337,-27.76490934543881,-53.86592599289915
2285,-25.924877099837236,-28.032077923454665,-53.956955023291904
2286,-25.61251260215633,-28.041511211649915,-53.65402381380625
2287,-25.61251260215633,-28.041511211649915,-53.65402381380625
2288,-25.61251260215633,-28.041511211649915,-53.65402381380625
2289,-25.596954549853663,-27.42801614721913,-53.0249706970728
2290,-25.596954549853663,-27.42801614721913,-53.0249706970728
2291,-25.596954549853663,-27.42801614721913,-53.0249706970728
2292,-25.596954549853663,-27.42801614721913,-53.0249706970728
2293,-25.596954549853663,-27.42801614721913,-53.0249706970728
2294,-25.596954549853663,-27.42801614721913,-53.0249706970728
2295,-25.596954549853663,-27.42801614721913,-53.0249706970728
2296,-25.596954549853663,-27.42801614721913,-53.0249706970728
2297,-25.596954549853663,-27.42801614721913,-53.0249706970728
2298,-25.596954549853663,-27.42801614721913,-53.0249706970728
2299,-25.596954549853663,-27.42801614721913,-53.0249706970728
2300,-25.596954549853663,-27.42801614721913,-53.0249706970728
2301,-25.596954549853663,-27.42801614721913,-53.0249706970728
2302,-25.596954549853663,-27.42801614721913,-53.0249706970728
2303,-25.596954549853663,-27.42801614721913,-53.0249706970728
2304,-25.75688521910111,-27.66445671065687,-53.421341929757965
2305,-25.75688521910111,-27.66445671065687,-53.421341929757965
2306,-25.95620592644652,-27.45771178578096,-53.41391771222749
2307,-25.95620592644652,-27.45771178578096,-53.41391771222749
2308,-25.95620592644652,-27.45771178578096,-53.41391771222749
2309,-25.95620592644652,-27.45771178578096,-53.41391771222749
2310,-26.09067855914006,-27.620955921305534,-53.7116344804456
2311,-26.09067855914006,-27.620955921305534,-53.7116344804456
2312,-26.020775917317906,-27.660456307447433,-53.681232224765346
2313,-26.135350080483647,-27.23275302815276,-53.3681031086364
2314,-26.135350080483647,-27.23275302815276,-53.3681031086364
2315,-25.97530379881368,-27.15904867394078,-53.13435247275446
2316,-26.25708181588703,-26.554099250521105,-52.81118106640814
2317,-26.25708181588703,-26.554099250521105,-52.81118106640814
2318,-26.34842500405838,-26.538839269636835,-52.88726427369522
2319,-26.44911241140833,-26.58295976740928,-53.032072178817614
2320,-26.44911241140833,-26.58295976740928,-53.032072178817614
2321,-26.25168505965106,-26.39599076471827,-52.647675824369315
2322,-26.44511690296196,-25.975750271355505,-52.420867174317465
2323,-26.44511690296196,-25.975750271355505,-52.420867174317465
2324,-26.44511690296196,-25.975750271355505,-52.420867174317465
2325,-26.36594830054471,-26.25365079592317,-52.61959909646789
2326,-26.569313439505343,-25.870708205949978,-52.44002164545533
2327,-26.569313439505343,-25.870708205949978,-52.44002164545533
2328,-26.28979331380405,-26.921244955743518,-53.211038269547565
2329,-26.35639576020084,-26.856926319956933,-53.213322080157745
2330,-26.35639576020084,-26.856926319956933,-53.213322080157745
2331,-26.35639576020084,-26.856926319956933,-53.213322080157745
2332,-26.35639576020084,-26.856926319956933,-53.213322080157745
2333,-26.22523533273421,-27.021052150344005,-53.24628748307822
2334,-26.249066075446745,-27.342089959439665,-53.59115603488641
2335,-26.377089556297197,-26.380718198508028,-52.75780775480523
2336,-26.96118505081511,-26.58445801342469,-53.5456430642398
2337,-26.96118505081511,-26.58445801342469,-53.5456430642398
2338,-26.96118505081511,-26.58445801342469,-53.5456430642398
2339,-26.96118505081511,-26.58445801342469,-53.5456430642398
2340,-26.65463231152935,-26.19360565714636,-52.8482379686757
2341,-26.65463231152935,-26.19360565714636,-52.8482379686757
2342,-26.65463231152935,-26.19360565714636,-52.8482379686757
2343,-26.53459021578731,-26.36406023017048,-52.898650445957784
2344,-26.53459021578731,-26.36406023017048,-52.898650445957784
2345,-26.358485406849603,-26.444730905885343,-52.80321631273494
2346,-26.358485406849603,-26.444730905885343,-52.80321631273494
2347,-25.919747861465112,-27.13414230995736,-53.05389017142247
2348,-25.919747861465112,-27.13414230995736,-53.05389017142247
2349,-25.786236329019502,-27.59285717235924,-53.37909350137875
2350,-25.786236329019502,-27.59285717235924,-53.37909350137875
2351,-25.786236329019502,-27.59285717235924,-53.37909350137875
2352,-25.786236329019502,-27.59285717235924,-53.37909350137875
2353,-25.785711920256084,-27.80531856525825,-53.591030485514345
2354,-25.785711920256084,-27.80531856525825,-53.591030485514345
2355,-25.785711920256084,-27.80531856525825,-53.591030485514345
2356,-25.647962893217745,-28.39724205363625,-54.04520494685399
2357,-26.362972157574585,-27.138277196384312,-53.50124935395889
2358,-26.09566847701712,-27.81426744889325,-53.90993592591036
2359,-26.341599640524038,-28.0200618710243,-54.36166151154835
2360,-25.814020337134338,-28.02204944247657,-53.83606977961091
2361,-25.8386844822868,-28.445922173758106,-54.2846066560449
2362,-26.095549854759003,-28.19884866649313,-54.294398521252134
2363,-26.134900987941645,-28.637836312198612,-54.77273730014026
2364,-26.25253954954228,-27.94659665369378,-54.19913620323607
